,type,text,likes,retweets,num_comments,url
nr,"Trump officials discuss tax cuts and other emergency measures in hopes of tackling the coronavirus fallout.\n\nThe proposals would do little to stop the virus\xe2\x80\x99s spread, but would aim to arrest economic fears.  https://wapo.st/32BY4nf\xc2\xa0",288,150,247,/washingtonpost/status/1233723792045690880
nr,Americans are canceling their domestic travel over coronavirus fears  https://wapo.st/3akBkLn\xc2\xa0,433,217,54,/washingtonpost/status/1233626723591258112
nr,"Second coronavirus case of unknown origin confirmed in California, indicating virus is spreading in the state  https://wapo.st/2VvzTFz\xc2\xa0",309,160,57,/washingtonpost/status/1233623351492567040
nr,"DHS employee went to work in Newark after China travel, in violation of coronavirus quarantine period  https://wapo.st/2T7iMIw\xc2\xa0",492,406,45,/washingtonpost/status/1233588309378641920
nr,"Coronavirus case of unknown origin confirmed in Oregon, indicating virus is spreading  https://www.washingtonpost.com/world/2020/02/28/coronavirus-live-updates/\xc2\xa0\xe2\x80\xa6",717,598,101,/washingtonpost/status/1233580324501827584
nr,Tech firms take a hard line against coronavirus myths. So why not other types of misinformation?  https://wapo.st/386gDkv\xc2\xa0,125,54,16,/washingtonpost/status/1233579161232560129
nr,The coronavirus pandemic makes inroads into the highest echelons of world politics  https://wapo.st/39O8ymd\xc2\xa0,306,125,51,/washingtonpost/status/1238614338279276545
nr,"Opinion: Even with Trudeau in isolation, Canada is responding well to the coronavirus  https://wapo.st/2TP3SqY\xc2\xa0",493,137,42,/washingtonpost/status/1238607040420950017
nr,White House taps Google sister company Verily to build coronavirus site  https://wapo.st/2U8e3pe\xc2\xa0,99,46,36,/washingtonpost/status/1238604831109066754
nr,"59 coronavirus cases reported in the District, Maryland and Virginia  https://wapo.st/3cQmQ7Q\xc2\xa0",142,74,21,/washingtonpost/status/1238604456343863297
nr,Analysis: Trump\xe2\x80\x99s confusing answers on coronavirus testing  https://wapo.st/38K9kzj\xc2\xa0,167,76,54,/washingtonpost/status/1238604266820055041
nr,How countries around the world have tried to contain the coronavirus  https://wapo.st/39S6Ro6\xc2\xa0,78,37,10,/washingtonpost/status/1238590675731582976
nr,"Trump administration, House Democrats reach agreement on coronavirus relief bill that includes paid sick leave for affected workers  https://www.washingtonpost.com/us-policy/2020/03/13/paid-leave-democrats-trump-deal-coronavirus/\xc2\xa0\xe2\x80\xa6",777,278,43,/washingtonpost/status/1238589197533024256
nr,A JetBlue passenger with coronavirus didn\xe2\x80\x99t admit he had a pending test.\n\nThe airline banned him for life.  https://wapo.st/2Q8izmD\xc2\xa0,6174,1945,236,/washingtonpost/status/1238587226126254082
nr,"Analysis: Trump shook hands, patted backs and touched the microphone 31 times while declaring the coronavirus national emergency  https://wapo.st/39QI1oz\xc2\xa0",5898,2627,872,/washingtonpost/status/1238582435274797056
nr,Second person who was with Trump at Mar-a-Lago last weekend has tested positive for coronavirus  https://www.washingtonpost.com/world/2020/03/13/coronavirus-latest-news/\xc2\xa0\xe2\x80\xa6,1120,572,123,/washingtonpost/status/1238582223764434944
nr,Analysis: Trump rejects blame for coronavirus problems as he takes credit for the low death toll  https://wapo.st/2TQqDut\xc2\xa0,728,268,183,/washingtonpost/status/1238578306393485317
nr,McConnell absent from negotiations on coronavirus economic relief package  https://wapo.st/2W9rkjY\xc2\xa0,262,152,99,/washingtonpost/status/1238576742069084161
nr,"Poland, Denmark close to foreigners as restrictions are imposed in Europe\xe2\x80\x99s border-free zone.\n\nLive coronavirus updates:  https://wapo.st/2TMbuue\xc2\xa0",80,62,9,/washingtonpost/status/1238575731984289794
nr,"We're tracking the known coronavirus cases in D.C., Maryland and Virginia. So far, 59 cases have been reported.  https://wapo.st/39Pk6Wx\xc2\xa0",138,67,9,/washingtonpost/status/1238574889587671043
nr,"So you need a coronavirus test in Virginia, Maryland or D.C.? It\xe2\x80\x99s not that simple.  https://wapo.st/33g6xgh\xc2\xa0",146,85,20,/washingtonpost/status/1238572321599819783
nr,"With next-gen console releases looming, suppliers say coronavirus may complicate production  https://wapo.st/33ehX42\xc2\xa0",70,39,13,/washingtonpost/status/1238569546505740288
nr,"Trump says he will ""most likely"" get tested for coronavirus  https://wapo.st/2vj1crW\xc2\xa0",176,77,80,/washingtonpost/status/1238567955811762176
nr,U.S. markets surge on Trump\xe2\x80\x99s emergency coronavirus declaration after wild day of trading  https://wapo.st/33iC8y4\xc2\xa0,107,43,42,/washingtonpost/status/1238563525066358786
nr,Perspective: Why wouldn\xe2\x80\x99t Trump get tested for the coronavirus?  https://wapo.st/2ILY5Ms\xc2\xa0,363,112,212,/washingtonpost/status/1238563239195299846
nr,"Voting by mail, already on the rise, may get a $500 million federal boost from coronavirus fears  https://wapo.st/2TFQK7g\xc2\xa0",419,196,24,/washingtonpost/status/1237524935481774080
nr,LeBron James backtracks on refusal to play in empty NBA arenas over coronavirus  https://wapo.st/2vUM1pf\xc2\xa0,162,39,48,/washingtonpost/status/1237523151891750912
nr,Face mask shortage prompts CDC to loosen coronavirus guidance  https://wapo.st/2TCuWJE\xc2\xa0,127,105,39,/washingtonpost/status/1237514413026037760
nr,Here are the flexible booking and cancellation policies cruise companies are offering during the coronavirus outbreak  https://wapo.st/38JBDxL\xc2\xa0,34,22,7,/washingtonpost/status/1237508805094563840
nr,"Biden, Sanders cancel Ohio rallies over coronavirus concerns  https://wapo.st/2TG5Qd5\xc2\xa0",134,46,15,/washingtonpost/status/1237506176264232960
nr,"Dow ends volatile day up more than 1,100 points on hopes that U.S. policymakers will act to blunt coronavirus\xe2\x80\x99s economic impact  https://wapo.st/2W0vGdb\xc2\xa0",86,39,20,/washingtonpost/status/1237492078415921153
nr,Analysis: The two reasons that administration officials and Trump allies are tying the coronavirus to China  https://wapo.st/2Q5wh9J\xc2\xa0,95,40,104,/washingtonpost/status/1237489536646733825
nr,"Opinion: If Trump doesn\xe2\x80\x99t like the coronavirus news now, he\xe2\x80\x99ll hate what comes next  https://wapo.st/39RqX1q\xc2\xa0",528,185,57,/washingtonpost/status/1237481730099077121
nr,Coronavirus is mysteriously sparing kids and killing the elderly\n\n https://twitter.com/i/moments/1237467410531221505\xc2\xa0\xe2\x80\xa6,812,366,239,/washingtonpost/status/1237480307911204864
nr,How to differentiate between allergies and coronavirus  https://wapo.st/38Fr7ri\xc2\xa0,188,127,28,/washingtonpost/status/1237478095914967041
nr,"Dow ends volatile day up more than 1,100 points on hopes that U.S. policymakers will act to blunt coronavirus\xe2\x80\x99s economic impact  https://www.washingtonpost.com/business/2020/03/10/stock-markets-today-coronavirus/\xc2\xa0\xe2\x80\xa6",82,33,32,/washingtonpost/status/1237471540385591296
nr,Congress can\xe2\x80\x99t meet remotely. The coronavirus might mean it has to.  https://wapo.st/2TCqryG\xc2\xa0,119,33,23,/washingtonpost/status/1237470345013141504
nr,"Perspective: Trump\xe2\x80\x99s critics aren\xe2\x80\x99t ""politicizing the coronavirus.""\n\nTrump is.  https://wapo.st/38Doc2B\xc2\xa0",839,234,58,/washingtonpost/status/1237466652301832194
nr,Containment zone ordered for New Rochelle to curb coronavirus outbreak  https://wapo.st/2Q3sbPj\xc2\xa0,74,33,10,/washingtonpost/status/1237463155191750656
nr,How cartoonists are carefully satirizing the coronavirus epidemic \xe2\x80\x94 and Trump\xe2\x80\x99s response to it  https://wapo.st/2IBNCD2\xc2\xa0,275,112,36,/washingtonpost/status/1237461782400315393
nr,Quarantined couple sues cruise company for $1 million over handling of coronavirus outbreak aboard Grand Princess  https://wapo.st/33ibuW5\xc2\xa0,124,60,28,/washingtonpost/status/1237457468315361280
nr,Trump\xe2\x80\x99s meeting with Senate Republicans ends with no resolution on coronavirus economic plan  https://wapo.st/38FxVFA\xc2\xa0,258,159,67,/washingtonpost/status/1237446842511736833
nr,Italy\xe2\x80\x99s coronavirus lockdown upends the most basic routines and joys  https://wapo.st/3aGny5K\xc2\xa0,101,34,17,/washingtonpost/status/1237443045932642304
nr,"Opinion: As the coronavirus spreads, I\xe2\x80\x99m glad we have universal health care in Canada  https://wapo.st/39FgAOn\xc2\xa0",425,120,35,/washingtonpost/status/1237434054305349639
nr,"""Do I like this guy enough to risk catching coronavirus?"" The epidemic has made dating even more complicated.  https://wapo.st/33bq3uf\xc2\xa0",324,123,123,/washingtonpost/status/1237427757384073217
nr,Reader submission: What do you want to know about coronavirus and the global response to the outbreak?  https://wapo.st/2PndNkP\xc2\xa0,23,12,17,/washingtonpost/status/1232815921351229445
nr,"Breaking: First U.S coronavirus case of unknown origin confirmed in Northern California, a sign the virus may be spreading in a local area  https://wapo.st/2uyoHgh\xc2\xa0",2604,2116,259,/washingtonpost/status/1232813173062934529
nr,Watch: Trump to discuss the coronavirus at a news conference.\n\nWe're providing live analysis before and after the remarks.  https://wapo.st/3acmINJ\xc2\xa0,49,20,18,/washingtonpost/status/1232806567101292544
nr,World Health Organization: China not sharing data on health-care worker coronavirus infections  https://wapo.st/2VoOSAZ\xc2\xa0,817,778,89,/washingtonpost/status/1232804744885870592
nr,"Sip from the common cup? \n\nOn Ash Wednesday, coronavirus has religious leaders tweaking rituals.  https://wapo.st/3c7wH9b\xc2\xa0",70,27,15,/washingtonpost/status/1232797108924801025
nr,Germ-averse Trump had more than his own health at stake as he focused on coronavirus response from afar  https://wapo.st/2SZwnBI\xc2\xa0,44,21,23,/washingtonpost/status/1232787466119254017
nr,Opinion: Coronavirus makes the case for Medicare-for-all  https://wapo.st/32smm2U\xc2\xa0,715,275,1377,/washingtonpost/status/1232776212151488515
nr,"Opinion: The U.S. coronavirus response shows the costs of having a ""chaos president""  https://wapo.st/32rwkBO\xc2\xa0",1062,457,147,/washingtonpost/status/1232773585288269826
nr,Analysis | Trump\xe2\x80\x99s coronavirus commentary: From Pollyannaish to downright false  https://wapo.st/2w6kErZ\xc2\xa0,201,102,37,/washingtonpost/status/1232752251933995009
nr,Coronavirus raises fears of U.S. drug supply disruptions  https://wapo.st/2IaqgV7\xc2\xa0,139,96,28,/washingtonpost/status/1232731312097722371
nr,"Perspective: Paris Fashion Week begins with coronavirus anxiety \xe2\x80\x94 plus latex, feminism and flashing neon lights  https://wapo.st/3acYx21\xc2\xa0",41,16,8,/washingtonpost/status/1232725542656499712
nr,Congressional leaders launch emergency spending talks for coronavirus response  https://wapo.st/3906K9y\xc2\xa0,100,39,28,/washingtonpost/status/1232718990386040834
nr,Coronavirus spread sends global markets reeling as Wall Street looks for a comeback  https://wapo.st/2TjBmfo\xc2\xa0,91,49,21,/washingtonpost/status/1232702197563035650
nr,Perspective: We can\xe2\x80\x99t stop the coronavirus now. But we can be ready for it.  https://wapo.st/32qrkxl\xc2\xa0,443,224,35,/washingtonpost/status/1232687761582370817
nr,"Shortages, confusion and poor communication complicate coronavirus preparations  https://wapo.st/2wPNRI7\xc2\xa0",110,59,11,/washingtonpost/status/1232678136208293889
nr,"Iran struggles to contain coronavirus outbreak, putting Mideast countries at risk  https://wapo.st/2T35kFD\xc2\xa0",86,62,7,/washingtonpost/status/1232669657229938689
nr,"As White House struggles to contain alarm over coronavirus, Trump claims media is stoking fear, calls for a news conference today  https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/26/f889693a-580e-11ea-9000-f3cffee23036_story.html\xc2\xa0\xe2\x80\xa6",104,76,58,/washingtonpost/status/1232667964815683584
nr,How to prepare for coronavirus in the U.S. (Spoiler: Not sick? No need to buy any masks.)  https://wapo.st/2Ti6UT2\xc2\xa0,148,81,38,/washingtonpost/status/1232659684047441922
nr,Live updates: Coronavirus cases rapidly spread across Europe  https://wapo.st/3a70jl3\xc2\xa0,87,71,15,/washingtonpost/status/1232657161395806209
nr,White House struggles to contain public alarm over coronavirus  https://wapo.st/39duOFK\xc2\xa0,280,150,200,/washingtonpost/status/1232654129027330048
nr,"Sen. Ted Cruz of Texas says he shook hands with CPAC attendee who tested positive for coronavirus, will self-quarantine  https://wapo.st/2Izfyr2\xc2\xa0",2435,860,574,/washingtonpost/status/1236800452869656576
nr,Egypt tries to reassure tourists as number of coronavirus cases spikes  https://wapo.st/32ZCIQW\xc2\xa0,155,94,21,/washingtonpost/status/1236780354935152646
nr,"Even with coronavirus spreading, your phone probably won\xe2\x80\x99t make you sick (but you should clean it)  https://wapo.st/2IwXkGJ\xc2\xa0",193,77,12,/washingtonpost/status/1236771180792643587
nr,U.S. coronavirus fatalities rise to 21 as two more Washington nursing home residents die  https://wapo.st/2vQl3in\xc2\xa0,252,222,33,/washingtonpost/status/1236748905670488064
nr,Sanders says he will press ahead with campaign rallies amid coronavirus crisis  https://wapo.st/2TAde9y\xc2\xa0,157,47,72,/washingtonpost/status/1236727158581735425
nr,Italian virologists trace coronavirus outbreak in Italy to German car parts manufacturer  https://wapo.st/2wBheOn\xc2\xa0,612,523,59,/washingtonpost/status/1236720057029451783
nr,Saudi Arabia isolates key province in coronavirus outbreak\n\nLive updates:  https://wapo.st/2W1r4Up\xc2\xa0,94,75,9,/washingtonpost/status/1236669640409075714
nr,"Virginia has second presumptive coronavirus case, bringing D.C. area\xe2\x80\x99s total to 7  https://wapo.st/38Elyd3\xc2\xa0",193,104,31,/washingtonpost/status/1236664807148961792
nr,Live coronavirus updates: Grand Princess cruise ship to dock in Oakland; Virginia announces second case  https://wapo.st/2IrNo1i\xc2\xa0,138,70,24,/washingtonpost/status/1236644367395323905
nr,Squandered time: How the Trump administration lost control of the coronavirus crisis  https://wapo.st/2PSJWko\xc2\xa0,1165,568,253,/washingtonpost/status/1236607982420574209
nr,Pro sports leagues consider restricting reporters from locker rooms over coronavirus fears  https://wapo.st/2Isidmv\xc2\xa0,102,48,22,/washingtonpost/status/1236549157348937729
nr,"On the Nile, American tourists are among those quarantined on ship hit by coronavirus  https://wapo.st/2Qcfjqv\xc2\xa0",116,75,16,/washingtonpost/status/1236542557066330116
nr,Italy considers China-style coronavirus lockdowns for up to quarter of population  https://wapo.st/38u4eqR\xc2\xa0,180,101,27,/washingtonpost/status/1236512294177292288
nr,"Coronavirus continues its rapid spread, confounding efforts by global leaders  https://wapo.st/2Iq4KM9\xc2\xa0",271,160,78,/washingtonpost/status/1236505471760191489
